timestamp,AAPL,MSFT
1229403600,2.8567380905151367,14.651108741760254
1229490000,2.6690430641174316,14.323256492614746
1229576400,2.6771256923675537,14.060979843139648
1229662800,2.694188356399536,13.929848670959473
1229922000,2.5666637420654297,13.973552703857422
1230008400,2.5858211517333984,14.046415328979492
1230094800,2.5457088947296143,13.966266632080078
1230267600,2.5687592029571533,13.937126159667969
1230526800,2.5927064418792725,13.813272476196289
1230613200,2.5831284523010254,14.090117454528809
1230699600,2.5549886226654053,14.16297435760498
1230872400,2.7166390419006348,14.811387062072754
1231131600,2.831292152404785,14.949810028076172
1231218000,2.784593343734741,15.12466049194336
1231304400,2.7244226932525635,14.213970184326172
1231390800,2.775012969970703,14.658393859863281
1231477200,2.71155047416687,14.221261978149414
1231736400,2.6540746688842773,14.184832572937012
1231822800,2.625636577606201,14.439825057983398
1231909200,2.5543904304504395,13.90798568725586
1231995600,2.4960155487060547,14.017267227172852
1232082000,2.4645843505859375,14.3596830368042
1232427600,2.340949535369873,13.463571548461914
1232514000,2.479550838470459,14.11926555633545
1232600400,2.6450939178466797,12.465462684631348
1232686800,2.6450939178466797,12.531027793884277
1232946000,2.683411121368408,12.844303131103516
1233032400,2.7160415649414062,12.866161346435547
1233118800,2.819917678833008,13.143014907836914
1233205200,2.783994436264038,12.815165519714355
1233291600,2.6980807781219482,12.458178520202637
1233550800,2.7393906116485596,12.990019798278809
1233637200,2.7833964824676514,13.478147506713867
1233723600,2.800459384918213,13.572857856750488
1233810000,2.887571096420288,13.871561050415039
1233896400,2.985161304473877,14.323256492614746
1234155600,3.06868052482605,14.16297435760498
1234242000,2.9285829067230225,13.696703910827637
1234328400,2.8983476161956787,13.995413780212402
1234414800,2.971689224243164,14.031840324401855
1234501200,2.9683971405029297,13.90798568725586
1234846800,2.8297951221466064,13.269804000854492
1234933200,2.8250064849853516,13.291808128356934
1235019600,2.7133474349975586,13.137764930725098
1235106000,2.730111598968506,13.203784942626953
1235365200,2.6028847694396973,12.624281883239746
1235451600,2.7016725540161133,12.594947814941406
1235538000,2.7289130687713623,12.440896034240723
1235624400,2.669940710067749,12.044781684875488
1235710800,2.673532724380493,11.846729278564453
1235970000,2.632520914077759,11.58265209197998
1236056400,2.6453933715820312,11.64867115020752
1236142800,2.729212760925293,11.824725151062012
1236229200,2.6594631671905518,11.201210021972656
1236315600,2.553492307662964,11.208545684814453
1236571200,2.487933397293091,11.113183975219727
1236657600,2.6531763076782227,12.088798522949219
1236744000,2.774413824081421,12.550930976867676
1236830400,2.884277820587158,12.477575302124023
1236916800,2.871703863143921,12.213500022888184
1237176000,2.8564391136169434,11.920083999633789
1237262400,2.983365297317505,12.39688491821289
1237348800,3.03904390335083,12.440896034240723
1237435200,3.0420374870300293,12.572938919067383
1237521600,3.04114031791687,12.514252662658691
1237780800,3.2228479385375977,13.445849418640137
1237867200,3.188122272491455,13.152442932128906
1237953600,3.1878228187561035,13.11575698852539
1238040000,3.2890050411224365,13.812625885009766
1238126400,3.1986005306243896,13.299147605895996
1238385600,3.1279525756835938,12.822340965270996
1238472000,3.1468117237091064,13.475196838378906
1238558400,3.253680944442749,14.164726257324219
1238644800,3.374021291732788,14.150053977966309
1238731200,3.4722092151641846,13.75394058227539
1238990400,3.5458521842956543,13.761279106140137
1239076800,3.4425737857818604,13.761279106140137
1239163200,3.4820895195007324,14.076701164245605
1239249600,3.579379081726074,14.42880630493164
1239595200,3.598836898803711,14.370119094848633
1239681600,3.5416598320007324,14.194069862365723
1239768000,3.521604537963867,13.812625885009766
1239854400,3.635657787322998,14.494829177856445
1239940800,3.6946301460266113,14.084037780761719
1240200000,3.6072194576263428,13.651249885559082
1240286400,3.644937038421631,13.91532039642334
1240372800,3.63745379447937,13.775944709777832
1240459200,3.7539021968841553,13.878644943237305
1240545600,3.708998680114746,15.33839225769043
1240804800,3.7338457107543945,14.964285850524902
1240891200,3.708998680114746,14.61952018737793
1240977600,3.746119976043701,14.854260444641113
1241064000,3.766775369644165,14.861587524414062
1241150400,3.8089845180511475,14.846919059753418
1241409600,3.9535720348358154,14.8102388381958
1241496000,3.9727323055267334,14.51682186126709
1241582400,3.966444253921509,14.51682186126709
1241668800,3.8634679317474365,14.172060012817383
1241755200,3.8673579692840576,14.245416641235352
1242014400,3.878735065460205,14.172060012817383
1242100800,3.7245659828186035,14.590178489685059
1242187200,3.5769851207733154,14.487486839294434
1242273600,3.68056058883667,14.714885711669922
1242360000,3.6646952629089355,14.83224868774414
1242619200,3.7913200855255127,15.11099624633789
1242705600,3.8152711391448975,14.992880821228027
1242792000,3.7679717540740967,15.04455852508545
1242878400,3.7173802852630615,14.631162643432617
1242964800,3.6670892238616943,14.579493522644043
1243310400,3.914954423904419,15.015033721923828
1243396800,3.9829087257385254,14.860004425048828
1243483200,4.043376922607422,15.096240043640137
1243569600,4.065529823303223,15.421039581298828
1243828800,4.171502113342285,15.797521591186523
1243915200,4.175693511962891,15.797521591186523
1244001600,4.219398021697998,16.0411319732666
1244088000,4.302918910980225,16.114952087402344
1244174400,4.330759525299072,16.343795776367188
1244433600,4.306210994720459,16.277355194091797
1244520000,4.2723846435546875,16.29950714111328
1244606400,4.19844388961792,16.646453857421875
1244692800,4.189461708068848,16.85316276550293
1244779200,4.100256443023682,17.222257614135742
1245038400,4.073911666870117,17.288694381713867
1245124800,4.081695079803467,17.310840606689453
1245211200,4.058645248413086,17.480628967285156
1245297600,4.067626953125,17.347753524780273
1245384000,4.175394058227539,17.768518447875977
1245643200,4.1122283935546875,17.185348510742188
1245729600,4.011646270751953,17.22963523864746
1245816000,4.077803611755371,17.325605392456055
1245902400,4.186768531799316,17.56183433532715
1245988800,4.26400089263916,17.23702049255371
1246248000,4.249931812286377,17.613508224487305
1246334400,4.263703346252441,17.547060012817383
1246420800,4.275676727294922,17.746379852294922
1246507200,4.191557884216309,17.25177764892578
1246852800,4.14934778213501,17.12629508972168
1246939200,4.0532546043396,16.631696701049805
1247025600,4.107740879058838,16.65382957458496
1247112000,4.08199405670166,16.56525230407715
1247198400,4.146655082702637,16.52834129333496
1247457600,4.261008262634277,17.148426055908203
1247544000,4.258912086486816,17.05985450744629
1247630400,4.396915435791016,17.805431365966797
1247716800,4.416072845458984,18.04166603088379
1247803200,4.54270076751709,17.93092918395996
1248062400,4.577426910400391,18.108095169067383
1248148800,4.53551721572876,18.329559326171875
1248235200,4.692078590393066,18.307405471801758
1248321600,4.724410057067871,18.868446350097656
1248408000,4.789369106292725,17.310840606689453
1248667200,4.792661190032959,17.05985450744629
1248753600,4.789668083190918,17.325605392456055
1248840000,4.790565490722656,17.569211959838867
1248926400,4.873188018798828,17.57659912109375
1249012800,4.891149044036865,17.36251449584961
1249272000,4.9821553230285645,17.591350555419922
1249358400,4.955809116363525,17.547060012817383
1249444800,4.942638397216797,17.57659912109375
1249531200,4.906715393066406,17.318218231201172
1249617600,4.954613208770752,17.392040252685547
1249876800,4.930963516235352,17.288694381713867
1249963200,4.874385833740234,17.07460594177246
1250049600,4.948625564575195,17.369892120361328
1250136000,5.041722774505615,17.43633270263672
1250222400,4.9926300048828125,17.488006591796875
1250481600,4.7773942947387695,17.163204193115234
1250568000,4.909409999847412,17.504682540893555
1250654400,4.927370548248291,17.556644439697266
1250740800,4.979158878326416,17.571489334106445
1250827200,5.065673828125,18.120832443237305
1251086400,5.060883045196533,18.29157066345215
1251172800,5.0710601806640625,18.29157066345215
1251259200,5.011489391326904,18.22476577758789
1251345600,5.0725579261779785,18.328685760498047
1251432000,5.090519428253174,18.321266174316406
1251691200,5.035438060760498,18.29900360107422
1251777600,4.948326110839844,17.81646728515625
1251864000,4.944736003875732,17.712543487548828
1251950400,4.985744476318359,17.898134231567383
1252036800,5.098301410675049,18.276723861694336
1252382400,5.176732540130615,18.425195693969727
1252468800,5.123148441314697,18.395505905151367
1252555200,5.165657997131348,18.55882453918457
1252641600,5.153682708740234,18.454893112182617
1252900800,5.200382709503174,18.55882453918457
1252987200,5.243488788604736,18.707286834716797
1253073600,5.4443559646606445,18.707286834716797
1253160000,5.524581432342529,18.781530380249023
1253246400,5.538653373718262,18.751832962036133
1253505600,5.508719444274902,18.781530380249023
1253592000,5.522487163543701,19.130435943603516
1253678400,5.55302095413208,19.08589744567871
1253764800,5.502732753753662,19.256635665893555
1253851200,5.459323406219482,18.967117309570312
1254110400,5.572478294372559,19.174978256225586
1254196800,5.5494279861450195,19.115589141845703
1254283200,5.548530101776123,19.093324661254883
1254369600,5.414122104644775,18.469741821289062
1254456000,5.535059452056885,18.529129028320312
1254715200,5.568586826324463,18.29157066345215
1254801600,5.68803071975708,18.640480041503906
1254888000,5.69521427154541,18.633052825927734
1254974400,5.665876388549805,19.056196212768555
1255060800,5.70180082321167,18.967117309570312
1255320000,5.711978435516357,19.093324661254883
1255406400,5.68833065032959,19.160127639770508
1255492800,5.726348400115967,19.271480560302734
1255579200,5.704493999481201,19.8282413482666
1255665600,5.629357814788818,19.672353744506836
1255924800,5.6835408210754395,19.568424224853516
1256011200,5.949963092803955,19.575849533081055
1256097600,6.134366512298584,19.731746673583984
1256184000,6.142750263214111,19.739164352416992
1256270400,6.105030536651611,20.800729751586914
1256529600,6.061326026916504,21.290685653686523
1256616000,5.908356189727783,21.22386932373047
1256702400,5.75957727432251,20.800729751586914
1256788800,5.877821445465088,20.949203491210938
1256875200,5.642827987670898,20.585445404052734
1257138000,5.6670756340026855,20.696802139282227
1257224400,5.65031099319458,20.436979293823242
1257310800,5.711978435516357,20.830425262451172
1257397200,5.808371543884277,21.134788513183594
1257483600,5.81765079498291,21.171905517578125
1257742800,6.030791759490967,21.520809173583984
1257829200,6.0762939453125,21.535654067993164
1257915600,6.08437442779541,21.61731719970703
1258002000,6.046656608581543,21.795480728149414
1258088400,6.120298385620117,21.99591827392578
1258347600,6.185556888580322,21.929100036621094
1258434000,6.196634292602539,22.369035720825195
1258520400,6.165501117706299,22.451051712036133
1258606800,6.002351760864258,22.204992294311523
1258693200,5.984691143035889,22.085683822631836
1258952400,6.163104057312012,22.324295043945312
1259038800,6.119997501373291,22.301925659179688
1259125200,6.112516403198242,22.212440490722656
1259298000,6.004748344421387,21.78743553161621
1259557200,5.9843926429748535,21.929101943969727
1259643600,5.896380424499512,22.37649154663086
1259730000,5.874228000640869,22.204992294311523
1259816400,5.881712436676025,22.242271423339844
1259902800,5.787118434906006,22.354122161865234
1260162000,5.656299591064453,22.212440490722656
1260248400,5.683839321136475,22.04840660095215
1260334800,5.921228885650635,22.152799606323242
1260421200,5.880216598510742,22.272096633911133
1260507600,5.827528953552246,22.257183074951172
1260766800,5.896679878234863,22.451051712036133
1260853200,5.81256103515625,22.38393783569336
1260939600,5.838305473327637,22.44359588623047
1261026000,5.743408679962158,22.07077407836914
1261112400,5.850281238555908,22.6374568939209
1261371600,5.93410062789917,22.756757736206055
1261458000,5.997863292694092,22.980449676513672
1261544400,6.049948692321777,23.055011749267578
1261630800,6.2577033042907715,23.114662170410156
1261976400,6.334634780883789,23.24142074584961
1262062800,6.259499549865723,23.40546417236328
1262149200,6.335533142089844,23.084840774536133
1262235600,6.308291435241699,22.726932525634766
1262581200,6.406480312347412,23.07738494873047
1262667600,6.417558193206787,23.084840774536133
1262754000,6.315475940704346,22.943174362182617
1262840400,6.303801536560059,22.704565048217773
1262926800,6.3457112312316895,22.86115074157715
1263186000,6.289733409881592,22.570348739624023
1263272400,6.21818733215332,22.421222686767578
1263358800,6.3058977127075195,22.6299991607666
1263445200,6.269376277923584,23.084840774536133
1263531600,6.164603233337402,23.010282516479492
1263877200,6.437312602996826,23.18922996520996
1263963600,6.33822774887085,22.808948516845703
1264050000,6.228663921356201,22.37649154663086
1264136400,5.9197306632995605,21.59357261657715
1264395600,6.078986644744873,21.861997604370117
1264482000,6.164901256561279,21.996212005615234
1264568400,6.2229766845703125,22.122970581054688
1264654800,5.965832233428955,21.742698669433594
1264741200,5.749398231506348,21.0119686126709
1265000400,5.829326152801514,21.183475494384766
1265086800,5.863153457641602,21.220754623413086
1265173200,5.964033603668213,21.347511291503906
1265259600,5.7490997314453125,20.758468627929688
1265346000,5.851177215576172,20.892671585083008
